b21 , 0.005077642
6o3 , 0.008763695
7k00 , 0.00073305675
7k00 , 0.0023416358
7k00 , 0.0012519241
7k00 , 0.00095899275
7k00 , 0.0025509063
7k00 , 0.0013717585
7k00 , 0.0008026257
4H1 , 0.89363176
4Q6 , 0.044936247
3C4 , 0.8836181
4KZ , 0.87024873
4QS , 0.8975167
6HZ , 0.49688894
4U0 , 0.832458
6DT , 0.87039214
4LY , 0.9134952
1DB , 0.8957516
6FF , 0.9000654
4DX , 0.88825524
5BX , 0.8974603
4WJ , 0.018058382
1YT , 0.87706167
5JJ , 0.89091736
3AI , 0.88353163
4MN , 0.87391376
4X0 , 0.902444
4EX , 0.9033311
3VX , 0.90266144
2WC , 0.00074510137
6M7 , 0.8837196
6BG , 0.86335284
3VG , 0.88401467
2X4 , 0.8849257
4QS , 0.8647756
3H4 , 0.8879877
4AY , 0.8400033
4BX , 0.00088965433
4NU , 0.8860761
5UK , 0.0016915076
3T7 , 0.8807311
6EO , 0.8780435
4BL , 0.88893294
2X6 , 0.0068209954
4UA , 0.857814
